4.83246e+03 8.01096e-01
4.83250e+03 8.01087e-01
4.83255e+03 8.01079e-01
4.83259e+03 8.01070e-01
4.83263e+03 8.01061e-01
4.83267e+03 8.01053e-01
4.83271e+03 8.01044e-01
4.83275e+03 8.01035e-01
4.83279e+03 8.01027e-01
4.83284e+03 8.01018e-01
4.83288e+03 8.01009e-01
4.83292e+03 8.01001e-01
4.83296e+03 8.00992e-01
4.83300e+03 8.00983e-01
4.83304e+03 8.00975e-01
4.83309e+03 8.00966e-01
4.83313e+03 8.00957e-01
4.83317e+03 8.00949e-01
4.83321e+03 8.00940e-01
4.83325e+03 8.00931e-01
4.83329e+03 8.00923e-01
4.83333e+03 8.00914e-01
4.83338e+03 8.00905e-01
4.83342e+03 8.00897e-01
4.83346e+03 8.00888e-01
4.83350e+03 8.00879e-01
4.83354e+03 8.00871e-01
4.83358e+03 8.00862e-01
4.83362e+03 8.00853e-01
4.83367e+03 8.00845e-01
4.83371e+03 8.00836e-01
4.83375e+03 8.00827e-01
4.83379e+03 8.00819e-01
4.83383e+03 8.00810e-01
4.83387e+03 8.00801e-01
4.83392e+03 8.00793e-01
4.83396e+03 8.00784e-01
4.83400e+03 8.00775e-01
4.83404e+03 8.00767e-01
4.83408e+03 8.00758e-01
4.83412e+03 8.00749e-01
4.83416e+03 8.00741e-01
4.83421e+03 8.00732e-01
4.83425e+03 8.00723e-01
4.83429e+03 8.00715e-01
4.83433e+03 8.00706e-01
4.83437e+03 8.00697e-01
4.83441e+03 8.00689e-01
4.83445e+03 8.00680e-01
4.83450e+03 8.00671e-01
4.83454e+03 8.00663e-01
4.83458e+03 8.00654e-01
4.83462e+03 8.00645e-01
4.83466e+03 8.00637e-01
4.83470e+03 8.00628e-01
4.83475e+03 8.00619e-01
4.83479e+03 8.00611e-01
4.83483e+03 8.00602e-01
4.83487e+03 8.00593e-01
4.83491e+03 8.00585e-01
4.83495e+03 8.00576e-01
4.83499e+03 8.00567e-01
4.83504e+03 8.00559e-01
4.83508e+03 8.00550e-01
4.83512e+03 8.00541e-01
4.83516e+03 8.00533e-01
4.83520e+03 8.00524e-01
4.83524e+03 8.00515e-01
4.83528e+03 8.00507e-01
4.83533e+03 8.00498e-01
4.83537e+03 8.00489e-01
4.83541e+03 8.00481e-01
4.83545e+03 8.00472e-01
4.83549e+03 8.00463e-01
4.83553e+03 8.00455e-01
4.83558e+03 8.00446e-01
4.83562e+03 8.00437e-01
4.83566e+03 8.00429e-01
4.83570e+03 8.00420e-01
4.83574e+03 8.00411e-01
4.83578e+03 8.00403e-01
4.83582e+03 8.00394e-01
4.83587e+03 8.00385e-01
4.83591e+03 8.00377e-01
4.83595e+03 8.00368e-01
4.83599e+03 8.00359e-01
4.83603e+03 8.00351e-01
4.83607e+03 8.00342e-01
4.83611e+03 8.00333e-01
4.83616e+03 8.00325e-01
4.83620e+03 8.00316e-01
4.83624e+03 8.00307e-01
4.83628e+03 8.00299e-01
4.83632e+03 8.00290e-01
4.83636e+03 8.00281e-01
4.83641e+03 8.00273e-01
4.83645e+03 8.00264e-01
4.83649e+03 8.00255e-01
4.83653e+03 8.00247e-01
4.83657e+03 8.00238e-01
4.83661e+03 8.00229e-01
4.83665e+03 8.00221e-01
4.83670e+03 8.00212e-01
4.83674e+03 8.00203e-01
4.83678e+03 8.00195e-01
4.83682e+03 8.00186e-01
4.83686e+03 8.00177e-01
4.83690e+03 8.00169e-01
4.83694e+03 8.00160e-01
4.83699e+03 8.00151e-01
4.83703e+03 8.00143e-01
4.83707e+03 8.00134e-01
4.83711e+03 8.00125e-01
4.83715e+03 8.00117e-01
4.83719e+03 8.00108e-01
4.83724e+03 8.00099e-01
4.83728e+03 8.00091e-01
4.83732e+03 8.00082e-01
4.83736e+03 8.00073e-01
4.83740e+03 8.00065e-01
4.83744e+03 8.00056e-01
4.83748e+03 8.00047e-01
4.83753e+03 8.00039e-01
4.83757e+03 8.00030e-01
4.83761e+03 8.00021e-01
4.83765e+03 8.00013e-01
4.83769e+03 8.00004e-01
4.83773e+03 7.99995e-01
4.83777e+03 7.99987e-01
4.83782e+03 7.99978e-01
4.83786e+03 7.99969e-01
4.83790e+03 7.99961e-01
4.83794e+03 7.99952e-01
4.83798e+03 7.99943e-01
4.83802e+03 7.99935e-01
4.83807e+03 7.99926e-01
4.83811e+03 7.99917e-01
4.83815e+03 7.99909e-01
4.83819e+03 7.99900e-01
4.83823e+03 7.99891e-01
4.83827e+03 7.99883e-01
4.83831e+03 7.99874e-01
4.83836e+03 7.99865e-01
4.83840e+03 7.99857e-01
4.83844e+03 7.99848e-01
4.83848e+03 7.99839e-01
4.83852e+03 7.99831e-01
4.83856e+03 7.99822e-01
4.83860e+03 7.99813e-01
4.83865e+03 7.99805e-01
4.83869e+03 7.99796e-01
4.83873e+03 7.99787e-01
4.83877e+03 7.99779e-01
4.83881e+03 7.99770e-01
4.83885e+03 7.99761e-01
4.83890e+03 7.99753e-01
4.83894e+03 7.99744e-01
4.83898e+03 7.99735e-01
4.83902e+03 7.99727e-01
4.83906e+03 7.99718e-01
4.83910e+03 7.99709e-01
4.83914e+03 7.99701e-01
4.83919e+03 7.99692e-01
4.83923e+03 7.99683e-01
4.83927e+03 7.99675e-01
4.83931e+03 7.99666e-01
4.83935e+03 7.99657e-01
4.83939e+03 7.99649e-01
4.83943e+03 7.99640e-01
4.83948e+03 7.99631e-01
4.83952e+03 7.99623e-01
4.83956e+03 7.99614e-01
4.83960e+03 7.99605e-01
4.83964e+03 7.99597e-01
4.83968e+03 7.99588e-01
4.83973e+03 7.99579e-01
4.83977e+03 7.99571e-01
4.83981e+03 7.99562e-01
4.83985e+03 7.99553e-01
4.83989e+03 7.99545e-01
4.83993e+03 7.99536e-01
4.83997e+03 7.99527e-01
4.84002e+03 7.99519e-01
4.84006e+03 7.99510e-01
4.84010e+03 7.99501e-01
4.84014e+03 7.99493e-01
4.84018e+03 7.99484e-01
4.84022e+03 7.99475e-01
4.84026e+03 7.99467e-01
4.84031e+03 7.99458e-01
4.84035e+03 7.99449e-01
4.84039e+03 7.99441e-01
4.84043e+03 7.99432e-01
4.84047e+03 7.99423e-01
4.84051e+03 7.99414e-01
4.84056e+03 7.99406e-01
4.84060e+03 7.99397e-01
4.84064e+03 7.99388e-01
4.84068e+03 7.99380e-01
4.84072e+03 7.99371e-01
4.84076e+03 7.99362e-01
4.84080e+03 7.99354e-01
4.84085e+03 7.99345e-01
4.84089e+03 7.99336e-01
4.84093e+03 7.99328e-01
4.84097e+03 7.99319e-01
4.84101e+03 7.99310e-01
4.84105e+03 7.99302e-01
4.84109e+03 7.99293e-01
4.84114e+03 7.99284e-01
4.84118e+03 7.99276e-01
4.84122e+03 7.99267e-01
4.84126e+03 7.99258e-01
4.84130e+03 7.99250e-01
4.84134e+03 7.99241e-01
4.84139e+03 7.99232e-01
4.84143e+03 7.99224e-01
4.84147e+03 7.99215e-01
4.84151e+03 7.99206e-01
4.84155e+03 7.99198e-01
4.84159e+03 7.99189e-01
4.84163e+03 7.99180e-01
4.84168e+03 7.99172e-01
4.84172e+03 7.99163e-01
4.84176e+03 7.99154e-01
4.84180e+03 7.99146e-01
4.84184e+03 7.99137e-01
4.84188e+03 7.99128e-01
4.84192e+03 7.99120e-01
4.84197e+03 7.99111e-01
4.84201e+03 7.99102e-01
4.84205e+03 7.99094e-01
4.84209e+03 7.99085e-01
4.84213e+03 7.99076e-01
4.84217e+03 7.99068e-01
4.84222e+03 7.99059e-01
4.84226e+03 7.99050e-01
4.84230e+03 7.99042e-01
4.84234e+03 7.99033e-01
4.84238e+03 7.99024e-01
4.84242e+03 7.99016e-01
4.84246e+03 7.99007e-01
4.84251e+03 7.98998e-01
4.84255e+03 7.98990e-01
4.84259e+03 7.98981e-01
4.84263e+03 7.98972e-01
4.84267e+03 7.98964e-01
4.84271e+03 7.98955e-01
4.84275e+03 7.98946e-01
4.84280e+03 7.98938e-01
4.84284e+03 7.98929e-01
4.84288e+03 7.98920e-01
4.84292e+03 7.98912e-01
4.84296e+03 7.98903e-01
4.84300e+03 7.98894e-01
4.84305e+03 7.98886e-01
4.84309e+03 7.98877e-01
4.84313e+03 7.98868e-01
4.84317e+03 7.98860e-01
4.84321e+03 7.98851e-01
4.84325e+03 7.98842e-01
4.84329e+03 7.98834e-01
4.84334e+03 7.98825e-01
4.84338e+03 7.98816e-01
4.84342e+03 7.98808e-01
4.84346e+03 7.98799e-01
4.84350e+03 7.98790e-01
4.84354e+03 7.98782e-01
4.84358e+03 7.98773e-01
4.84363e+03 7.98764e-01
4.84367e+03 7.98756e-01
4.84371e+03 7.98747e-01
4.84375e+03 7.98738e-01
4.84379e+03 7.98730e-01
4.84383e+03 7.98721e-01
4.84388e+03 7.98712e-01
4.84392e+03 7.98703e-01
4.84396e+03 7.98695e-01
4.84400e+03 7.98686e-01
4.84404e+03 7.98677e-01
4.84408e+03 7.98669e-01
4.84412e+03 7.98660e-01
4.84417e+03 7.98651e-01
4.84421e+03 7.98643e-01
4.84425e+03 7.98634e-01
4.84429e+03 7.98625e-01
4.84433e+03 7.98617e-01
4.84437e+03 7.98608e-01
4.84441e+03 7.98599e-01
4.84446e+03 7.98591e-01
4.84450e+03 7.98582e-01
4.84454e+03 7.98573e-01
4.84458e+03 7.98565e-01
4.84462e+03 7.98556e-01
4.84466e+03 7.98547e-01
4.84471e+03 7.98539e-01
4.84475e+03 7.98530e-01
4.84479e+03 7.98521e-01
4.84483e+03 7.98513e-01
4.84487e+03 7.98504e-01
4.84491e+03 7.98495e-01
4.84495e+03 7.98487e-01
4.84500e+03 7.98478e-01
4.84504e+03 7.98469e-01
4.84508e+03 7.98461e-01
4.84512e+03 7.98452e-01
4.84516e+03 7.98443e-01
4.84520e+03 7.98435e-01
4.84524e+03 7.98426e-01
4.84529e+03 7.98417e-01
4.84533e+03 7.98409e-01
4.84537e+03 7.98400e-01
4.84541e+03 7.98391e-01
4.84545e+03 7.98383e-01
4.84549e+03 7.98374e-01
4.84554e+03 7.98365e-01
4.84558e+03 7.98357e-01
4.84562e+03 7.98348e-01
4.84566e+03 7.98339e-01
4.84570e+03 7.98331e-01
4.84574e+03 7.98322e-01
4.84578e+03 7.98313e-01
4.84583e+03 7.98305e-01
4.84587e+03 7.98296e-01
4.84591e+03 7.98287e-01
4.84595e+03 7.98279e-01
4.84599e+03 7.98270e-01
4.84603e+03 7.98261e-01
4.84607e+03 7.98253e-01
4.84612e+03 7.98244e-01
4.84616e+03 7.98235e-01
4.84620e+03 7.98227e-01
4.84624e+03 7.98218e-01
4.84628e+03 7.98209e-01
4.84632e+03 7.98201e-01
4.84637e+03 7.98192e-01
4.84641e+03 7.98183e-01
4.84645e+03 7.98174e-01
4.84649e+03 7.98166e-01
4.84653e+03 7.98157e-01
4.84657e+03 7.98148e-01
4.84661e+03 7.98140e-01
4.84666e+03 7.98131e-01
4.84670e+03 7.98122e-01
4.84674e+03 7.98114e-01
4.84678e+03 7.98105e-01
4.84682e+03 7.98096e-01
4.84686e+03 7.98088e-01
4.84690e+03 7.98079e-01
4.84695e+03 7.98070e-01
4.84699e+03 7.98062e-01
4.84703e+03 7.98053e-01
4.84707e+03 7.98044e-01
4.84711e+03 7.98036e-01
4.84715e+03 7.98027e-01
4.84720e+03 7.98018e-01
4.84724e+03 7.98010e-01
4.84728e+03 7.98001e-01
4.84732e+03 7.97992e-01
4.84736e+03 7.97984e-01
4.84740e+03 7.97975e-01
4.84744e+03 7.97966e-01
4.84749e+03 7.97958e-01
4.84753e+03 7.97949e-01
4.84757e+03 7.97940e-01
4.84761e+03 7.97932e-01
4.84765e+03 7.97923e-01
4.84769e+03 7.97914e-01
4.84773e+03 7.97906e-01
4.84778e+03 7.97897e-01
4.84782e+03 7.97888e-01
4.84786e+03 7.97880e-01
4.84790e+03 7.97871e-01
4.84794e+03 7.97862e-01
4.84798e+03 7.97854e-01
4.84803e+03 7.97845e-01
4.84807e+03 7.97836e-01
4.84811e+03 7.97828e-01
4.84815e+03 7.97819e-01
4.84819e+03 7.97810e-01
4.84823e+03 7.97802e-01
4.84827e+03 7.97793e-01
4.84832e+03 7.97784e-01
4.84836e+03 7.97776e-01
4.84840e+03 7.97767e-01
4.84844e+03 7.97758e-01
4.84848e+03 7.97750e-01
4.84852e+03 7.97741e-01
4.84856e+03 7.97732e-01
4.84861e+03 7.97723e-01
4.84865e+03 7.97715e-01
4.84869e+03 7.97706e-01
4.84873e+03 7.97697e-01
4.84877e+03 7.97689e-01
4.84881e+03 7.97680e-01
4.84886e+03 7.97671e-01
4.84890e+03 7.97663e-01
4.84894e+03 7.97654e-01
4.84898e+03 7.97645e-01
4.84902e+03 7.97637e-01
4.84906e+03 7.97628e-01
4.84910e+03 7.97619e-01
4.84915e+03 7.97611e-01
4.84919e+03 7.97602e-01
4.84923e+03 7.97593e-01
4.84927e+03 7.97585e-01
4.84931e+03 7.97576e-01
4.84935e+03 7.97567e-01
4.84939e+03 7.97559e-01
4.84944e+03 7.97550e-01
4.84948e+03 7.97541e-01
4.84952e+03 7.97533e-01
4.84956e+03 7.97524e-01
4.84960e+03 7.97515e-01
4.84964e+03 7.97507e-01
4.84969e+03 7.97498e-01
4.84973e+03 7.97489e-01
4.84977e+03 7.97481e-01
4.84981e+03 7.97472e-01
4.84985e+03 7.97463e-01
4.84989e+03 7.97455e-01
4.84993e+03 7.97446e-01
4.84998e+03 7.97437e-01
4.85002e+03 7.97429e-01
4.85006e+03 7.97420e-01
4.85010e+03 7.97411e-01
4.85014e+03 7.97403e-01
4.85018e+03 7.97394e-01
4.85023e+03 7.97385e-01
4.85027e+03 7.97377e-01
4.85031e+03 7.97368e-01
4.85035e+03 7.97359e-01
4.85039e+03 7.97350e-01
4.85043e+03 7.97342e-01
4.85047e+03 7.97333e-01
4.85052e+03 7.97324e-01
4.85056e+03 7.97316e-01
4.85060e+03 7.97307e-01
4.85064e+03 7.97298e-01
4.85068e+03 7.97290e-01
4.85072e+03 7.97281e-01
4.85076e+03 7.97272e-01
4.85081e+03 7.97264e-01
4.85085e+03 7.97255e-01
4.85089e+03 7.97246e-01
4.85093e+03 7.97238e-01
4.85097e+03 7.97229e-01
4.85101e+03 7.97220e-01
4.85106e+03 7.97212e-01
4.85110e+03 7.97203e-01
4.85114e+03 7.97194e-01
4.85118e+03 7.97186e-01
4.85122e+03 7.97177e-01
4.85126e+03 7.97168e-01
4.85130e+03 7.97160e-01
4.85135e+03 7.97151e-01
4.85139e+03 7.97142e-01
4.85143e+03 7.97134e-01
4.85147e+03 7.97125e-01
4.85151e+03 7.97116e-01
4.85155e+03 7.97108e-01
4.85159e+03 7.97099e-01
4.85164e+03 7.97090e-01
4.85168e+03 7.97082e-01
4.85172e+03 7.97073e-01
4.85176e+03 7.97064e-01
4.85180e+03 7.97056e-01
4.85184e+03 7.97047e-01
4.85189e+03 7.97038e-01
4.85193e+03 7.97030e-01
4.85197e+03 7.97021e-01
4.85201e+03 7.97012e-01
4.85205e+03 7.97003e-01
4.85209e+03 7.96995e-01
4.85213e+03 7.96986e-01
4.85218e+03 7.96977e-01
4.85222e+03 7.96969e-01
4.85226e+03 7.96960e-01
4.85230e+03 7.96951e-01
4.85234e+03 7.96943e-01
4.85238e+03 7.96934e-01
4.85242e+03 7.96925e-01
4.85247e+03 7.96917e-01
4.85251e+03 7.96908e-01
4.85255e+03 7.96899e-01
4.85259e+03 7.96891e-01
4.85263e+03 7.96882e-01
4.85267e+03 7.96873e-01
4.85272e+03 7.96865e-01
4.85276e+03 7.96856e-01
4.85280e+03 7.96847e-01
4.85284e+03 7.96839e-01
4.85288e+03 7.96830e-01
4.85292e+03 7.96821e-01
4.85296e+03 7.96813e-01
4.85301e+03 7.96804e-01
4.85305e+03 7.96795e-01
4.85309e+03 7.96787e-01
4.85313e+03 7.96778e-01
4.85317e+03 7.96769e-01
4.85321e+03 7.96761e-01
4.85325e+03 7.96752e-01
4.85330e+03 7.96743e-01
4.85334e+03 7.96735e-01
4.85338e+03 7.96726e-01
4.85342e+03 7.96717e-01
4.85346e+03 7.96709e-01
4.85350e+03 7.96700e-01
4.85355e+03 7.96691e-01
4.85359e+03 7.96682e-01
4.85363e+03 7.96674e-01
4.85367e+03 7.96665e-01
4.85371e+03 7.96656e-01
4.85375e+03 7.96648e-01
4.85379e+03 7.96639e-01
4.85384e+03 7.96630e-01
4.85388e+03 7.96622e-01
4.85392e+03 7.96613e-01
4.85396e+03 7.96604e-01
4.85400e+03 7.96596e-01
4.85404e+03 7.96587e-01
4.85408e+03 7.96578e-01
4.85413e+03 7.96570e-01
4.85417e+03 7.96561e-01
4.85421e+03 7.96552e-01
4.85425e+03 7.96544e-01
4.85429e+03 7.96535e-01
4.85433e+03 7.96526e-01
4.85438e+03 7.96518e-01
4.85442e+03 7.96509e-01
4.85446e+03 7.96500e-01
4.85450e+03 7.96492e-01
4.85454e+03 7.96483e-01
4.85458e+03 7.96474e-01
4.85462e+03 7.96466e-01
4.85467e+03 7.96457e-01
4.85471e+03 7.96448e-01
4.85475e+03 7.96440e-01
4.85479e+03 7.96431e-01
4.85483e+03 7.96422e-01
4.85487e+03 7.96414e-01
4.85491e+03 7.96405e-01
4.85496e+03 7.96396e-01
4.85500e+03 7.96387e-01
4.85504e+03 7.96379e-01
4.85508e+03 7.96370e-01
4.85512e+03 7.96361e-01
4.85516e+03 7.96353e-01
4.85521e+03 7.96344e-01
4.85525e+03 7.96335e-01
4.85529e+03 7.96327e-01
4.85533e+03 7.96318e-01
4.85537e+03 7.96309e-01
4.85541e+03 7.96301e-01
4.85545e+03 7.96292e-01
4.85550e+03 7.96283e-01
4.85554e+03 7.96275e-01
4.85558e+03 7.96266e-01
4.85562e+03 7.96257e-01
4.85566e+03 7.96249e-01
4.85570e+03 7.96240e-01
4.85574e+03 7.96231e-01
4.85579e+03 7.96223e-01
4.85583e+03 7.96214e-01
4.85587e+03 7.96205e-01
4.85591e+03 7.96197e-01
4.85595e+03 7.96188e-01
4.85599e+03 7.96179e-01
4.85604e+03 7.96171e-01
4.85608e+03 7.96162e-01
4.85612e+03 7.96153e-01
4.85616e+03 7.96145e-01
4.85620e+03 7.96136e-01
4.85624e+03 7.96127e-01
4.85628e+03 7.96118e-01
4.85633e+03 7.96110e-01
4.85637e+03 7.96101e-01
4.85641e+03 7.96092e-01
4.85645e+03 7.96084e-01
4.85649e+03 7.96075e-01
4.85653e+03 7.96066e-01
4.85657e+03 7.96058e-01
4.85662e+03 7.96049e-01
4.85666e+03 7.96040e-01
4.85670e+03 7.96032e-01
4.85674e+03 7.96023e-01
4.85678e+03 7.96014e-01
4.85682e+03 7.96006e-01
4.85687e+03 7.95997e-01
4.85691e+03 7.95988e-01
4.85695e+03 7.95980e-01
4.85699e+03 7.95971e-01
4.85703e+03 7.95962e-01
4.85707e+03 7.95954e-01
4.85711e+03 7.95945e-01
4.85716e+03 7.95936e-01
4.85720e+03 7.95928e-01
4.85724e+03 7.95919e-01
4.85728e+03 7.95910e-01
4.85732e+03 7.95902e-01
4.85736e+03 7.95893e-01
4.85740e+03 7.95884e-01
4.85745e+03 7.95876e-01
4.85749e+03 7.95867e-01
4.85753e+03 7.95858e-01
4.85757e+03 7.95849e-01
4.85761e+03 7.95841e-01
4.85765e+03 7.95832e-01
4.85770e+03 7.95823e-01
4.85774e+03 7.95815e-01
4.85778e+03 7.95806e-01
4.85782e+03 7.95797e-01
4.85786e+03 7.95789e-01
4.85790e+03 7.95780e-01
4.85794e+03 7.95771e-01
4.85799e+03 7.95763e-01
4.85803e+03 7.95754e-01
4.85807e+03 7.95745e-01
4.85811e+03 7.95737e-01
4.85815e+03 7.95728e-01
4.85819e+03 7.95719e-01
4.85823e+03 7.95711e-01
4.85828e+03 7.95702e-01
4.85832e+03 7.95693e-01
4.85836e+03 7.95685e-01
4.85840e+03 7.95676e-01
4.85844e+03 7.95667e-01
4.85848e+03 7.95659e-01
4.85853e+03 7.95650e-01
4.85857e+03 7.95641e-01
4.85861e+03 7.95633e-01
4.85865e+03 7.95624e-01
4.85869e+03 7.95615e-01
4.85873e+03 7.95607e-01
4.85877e+03 7.95598e-01
4.85882e+03 7.95589e-01
4.85886e+03 7.95580e-01
4.85890e+03 7.95572e-01
4.85894e+03 7.95563e-01
4.85898e+03 7.95554e-01
4.85902e+03 7.95546e-01
4.85906e+03 7.95537e-01
4.85911e+03 7.95528e-01
4.85915e+03 7.95520e-01
4.85919e+03 7.95511e-01
4.85923e+03 7.95502e-01
4.85927e+03 7.95494e-01
4.85931e+03 7.95485e-01
4.85936e+03 7.95476e-01
4.85940e+03 7.95468e-01
4.85944e+03 7.95459e-01
4.85948e+03 7.95450e-01
4.85952e+03 7.95442e-01
4.85956e+03 7.95433e-01
4.85960e+03 7.95424e-01
4.85965e+03 7.95416e-01
4.85969e+03 7.95407e-01
4.85973e+03 7.95398e-01
4.85977e+03 7.95390e-01
4.85981e+03 7.95381e-01
4.85985e+03 7.95372e-01
4.85989e+03 7.95364e-01
4.85994e+03 7.95355e-01
4.85998e+03 7.95346e-01
4.86002e+03 7.95337e-01
4.86006e+03 7.95329e-01
4.86010e+03 7.95320e-01
4.86014e+03 7.95311e-01
4.86019e+03 7.95303e-01
4.86023e+03 7.95294e-01
4.86027e+03 7.95285e-01
4.86031e+03 7.95277e-01
4.86035e+03 7.95268e-01
4.86039e+03 7.95259e-01
4.86043e+03 7.95251e-01
4.86048e+03 7.95242e-01
4.86052e+03 7.95233e-01
4.86056e+03 7.95225e-01
4.86060e+03 7.95216e-01
4.86064e+03 7.95207e-01
4.86068e+03 7.95199e-01
4.86072e+03 7.95190e-01
4.86077e+03 7.95181e-01
4.86081e+03 7.95173e-01
4.86085e+03 7.95164e-01
4.86089e+03 7.95155e-01
4.86093e+03 7.95147e-01
4.86097e+03 7.95138e-01
4.86102e+03 7.95129e-01
4.86106e+03 7.95120e-01
4.86110e+03 7.95112e-01
4.86114e+03 7.95103e-01
4.86118e+03 7.95094e-01
4.86122e+03 7.95086e-01
4.86126e+03 7.95077e-01
4.86131e+03 7.95068e-01
4.86135e+03 7.95060e-01
4.86139e+03 7.95051e-01
4.86143e+03 7.95042e-01
4.86147e+03 7.95034e-01
4.86151e+03 7.95025e-01
4.86155e+03 7.95016e-01
4.86160e+03 7.95008e-01
4.86164e+03 7.94999e-01
4.86168e+03 7.94990e-01
4.86172e+03 7.94982e-01
4.86176e+03 7.94973e-01
4.86180e+03 7.94964e-01
4.86185e+03 7.94956e-01
4.86189e+03 7.94947e-01
4.86193e+03 7.94938e-01
4.86197e+03 7.94930e-01
4.86201e+03 7.94921e-01
4.86205e+03 7.94912e-01
4.86209e+03 7.94903e-01
4.86214e+03 7.94895e-01
4.86218e+03 7.94886e-01
4.86222e+03 7.94877e-01
4.86226e+03 7.94869e-01
4.86230e+03 7.94860e-01
4.86234e+03 7.94851e-01
4.86238e+03 7.94843e-01
4.86243e+03 7.94834e-01
4.86247e+03 7.94825e-01
4.86251e+03 7.94817e-01
4.86255e+03 7.94808e-01
4.86259e+03 7.94799e-01
4.86263e+03 7.94791e-01
4.86268e+03 7.94782e-01
4.86272e+03 7.94773e-01
4.86276e+03 7.94765e-01
4.86280e+03 7.94756e-01
4.86284e+03 7.94747e-01
4.86288e+03 7.94739e-01
4.86292e+03 7.94730e-01
4.86297e+03 7.94721e-01
4.86301e+03 7.94713e-01
4.86305e+03 7.94704e-01
4.86309e+03 7.94695e-01
4.86313e+03 7.94686e-01
4.86317e+03 7.94678e-01
4.86321e+03 7.94669e-01
4.86326e+03 7.94660e-01
4.86330e+03 7.94652e-01
4.86334e+03 7.94643e-01
4.86338e+03 7.94634e-01
4.86342e+03 7.94626e-01
4.86346e+03 7.94617e-01
4.86351e+03 7.94608e-01
4.86355e+03 7.94600e-01
4.86359e+03 7.94591e-01
4.86363e+03 7.94582e-01
4.86367e+03 7.94574e-01
4.86371e+03 7.94565e-01
4.86375e+03 7.94556e-01
4.86380e+03 7.94548e-01
4.86384e+03 7.94539e-01
4.86388e+03 7.94530e-01
4.86392e+03 7.94522e-01
4.86396e+03 7.94513e-01
4.86400e+03 7.94504e-01
4.86404e+03 7.94496e-01
4.86409e+03 7.94487e-01
4.86413e+03 7.94478e-01
4.86417e+03 7.94469e-01
4.86421e+03 7.94461e-01
4.86425e+03 7.94452e-01
4.86429e+03 7.94443e-01
4.86434e+03 7.94435e-01
4.86438e+03 7.94426e-01
4.86442e+03 7.94417e-01
4.86446e+03 7.94409e-01
4.86450e+03 7.94400e-01
4.86454e+03 7.94391e-01
4.86458e+03 7.94383e-01
4.86463e+03 7.94374e-01
4.86467e+03 7.94365e-01
4.86471e+03 7.94357e-01
4.86475e+03 7.94348e-01
4.86479e+03 7.94339e-01
4.86483e+03 7.94331e-01
4.86487e+03 7.94322e-01
4.86492e+03 7.94313e-01
4.86496e+03 7.94305e-01
4.86500e+03 7.94296e-01
4.86504e+03 7.94287e-01
4.86508e+03 7.94279e-01
4.86512e+03 7.94270e-01
4.86517e+03 7.94261e-01
4.86521e+03 7.94252e-01
4.86525e+03 7.94244e-01
4.86529e+03 7.94235e-01
4.86533e+03 7.94226e-01
4.86537e+03 7.94218e-01
4.86541e+03 7.94209e-01
4.86546e+03 7.94200e-01
4.86550e+03 7.94192e-01
4.86554e+03 7.94183e-01
4.86558e+03 7.94174e-01
4.86562e+03 7.94166e-01
4.86566e+03 7.94157e-01
4.86570e+03 7.94148e-01
4.86575e+03 7.94140e-01
4.86579e+03 7.94131e-01
4.86583e+03 7.94122e-01
4.86587e+03 7.94114e-01
4.86591e+03 7.94105e-01
4.86595e+03 7.94096e-01
4.86600e+03 7.94088e-01
4.86604e+03 7.94079e-01
4.86608e+03 7.94070e-01
4.86612e+03 7.94061e-01
4.86616e+03 7.94053e-01
4.86620e+03 7.94044e-01
4.86624e+03 7.94035e-01
4.86629e+03 7.94027e-01
4.86633e+03 7.94018e-01
4.86637e+03 7.94009e-01
4.86641e+03 7.94001e-01
4.86645e+03 7.93992e-01
4.86649e+03 7.93983e-01
4.86653e+03 7.93975e-01
4.86658e+03 7.93966e-01
4.86662e+03 7.93957e-01
4.86666e+03 7.93949e-01
4.86670e+03 7.93940e-01
4.86674e+03 7.93931e-01
4.86678e+03 7.93923e-01
4.86683e+03 7.93914e-01
4.86687e+03 7.93905e-01
4.86691e+03 7.93897e-01
4.86695e+03 7.93888e-01
4.86699e+03 7.93879e-01
4.86703e+03 7.93870e-01
4.86707e+03 7.93862e-01
4.86712e+03 7.93853e-01
4.86716e+03 7.93844e-01
4.86720e+03 7.93836e-01
4.86724e+03 7.93827e-01
4.86728e+03 7.93818e-01
4.86732e+03 7.93810e-01
4.86736e+03 7.93801e-01
4.86741e+03 7.93792e-01
4.86745e+03 7.93784e-01
4.86749e+03 7.93775e-01
4.86753e+03 7.93766e-01
4.86757e+03 7.93758e-01
4.86761e+03 7.93749e-01
4.86766e+03 7.93740e-01
4.86770e+03 7.93732e-01
4.86774e+03 7.93723e-01
4.86778e+03 7.93714e-01
4.86782e+03 7.93706e-01
4.86786e+03 7.93697e-01
4.86790e+03 7.93688e-01
4.86795e+03 7.93679e-01
4.86799e+03 7.93671e-01
4.86803e+03 7.93662e-01
4.86807e+03 7.93653e-01
4.86811e+03 7.93645e-01
4.86815e+03 7.93636e-01
4.86819e+03 7.93627e-01
4.86824e+03 7.93619e-01
4.86828e+03 7.93610e-01
4.86832e+03 7.93601e-01
4.86836e+03 7.93593e-01
4.86840e+03 7.93584e-01
4.86844e+03 7.93575e-01
4.86849e+03 7.93567e-01
4.86853e+03 7.93558e-01
4.86857e+03 7.93549e-01
4.86861e+03 7.93541e-01
4.86865e+03 7.93532e-01
4.86869e+03 7.93523e-01
4.86873e+03 7.93515e-01
